NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF DNA STRAND ELONGATION%GOBP%GO:0060382	REGULATION OF DNA STRAND ELONGATION%GOBP%GO:0060382		16	0.37763405	0.6836693	0.8927665	0.9551337	1.0	1516	tags=19%, list=11%, signal=21%	
REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002819	REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002819		89	0.30146843	0.6834033	0.9657143	0.9551562	1.0	3213	tags=25%, list=23%, signal=32%	
PMC4596691__F4	PMC4596691__F4		22	0.35651582	0.6825499	0.8939774	0.955646	1.0	2695	tags=18%, list=19%, signal=23%	
PMC7174132__F1	PMC7174132__F1		16	0.37774792	0.68175685	0.8973384	0.9560755	1.0	929	tags=13%, list=7%, signal=13%	
PMC7284929__F7	PMC7284929__F7		23	0.35506195	0.68165326	0.8980613	0.9559606	1.0	2823	tags=17%, list=20%, signal=22%	
NEGATIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901797	NEGATIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901797		22	0.3567988	0.68074864	0.90361446	0.9564698	1.0	368	tags=5%, list=3%, signal=5%	
PMC7601648__F1	PMC7601648__F1		18	0.37128893	0.6806306	0.89249367	0.9563616	1.0	4401	tags=50%, list=32%, signal=73%	
SELENIUM MICRONUTRIENT NETWORK%WIKIPATHWAYS_20240210%WP15%HOMO SAPIENS	SELENIUM MICRONUTRIENT NETWORK%WIKIPATHWAYS_20240210%WP15%HOMO SAPIENS		32	0.34246922	0.6798244	0.9084112	0.9567794	1.0	2016	tags=19%, list=14%, signal=22%	
REGULATION OF CARDIAC MUSCLE CELL PROLIFERATION%GOBP%GO:0060043	REGULATION OF CARDIAC MUSCLE CELL PROLIFERATION%GOBP%GO:0060043		16	0.36901224	0.67975295	0.8886816	0.9566348	1.0	3250	tags=50%, list=23%, signal=65%	
PID_IL8_CXCR2_PATHWAY%MSIGDB_C2%PID_IL8_CXCR2_PATHWAY	PID_IL8_CXCR2_PATHWAY%MSIGDB_C2%PID_IL8_CXCR2_PATHWAY		17	0.36847347	0.6795399	0.89375	0.9566055	1.0	2057	tags=24%, list=15%, signal=28%	
IMMUNOREGULATORY INTERACTIONS BETWEEN A LYMPHOID AND A NON-LYMPHOID CELL%REACTOME%R-HSA-198933.9	IMMUNOREGULATORY INTERACTIONS BETWEEN A LYMPHOID AND A NON-LYMPHOID CELL%REACTOME%R-HSA-198933.9		30	0.34406766	0.67843103	0.9136736	0.9572536	1.0	4403	tags=30%, list=32%, signal=44%	
DNA DOUBLE-STRAND BREAK REPAIR%REACTOME%R-HSA-5693532.5	DNA DOUBLE-STRAND BREAK REPAIR%REACTOME%R-HSA-5693532.5		138	0.2858582	0.67824686	0.975356	0.9571937	1.0	2428	tags=20%, list=17%, signal=23%	
TRICARBOXYLIC ACID CYCLE%GOBP%GO:0006099	TRICARBOXYLIC ACID CYCLE%GOBP%GO:0006099		24	0.3550376	0.6780251	0.9065831	0.95716435	1.0	1548	tags=8%, list=11%, signal=9%	
POSITIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904263	POSITIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904263		49	0.3227688	0.6769937	0.941247	0.95774657	1.0	1155	tags=12%, list=8%, signal=13%	
NEGATIVE REGULATION OF WOUND HEALING%GOBP%GO:0061045	NEGATIVE REGULATION OF WOUND HEALING%GOBP%GO:0061045		27	0.34539294	0.67669773	0.91318125	0.9577772	1.0	2107	tags=26%, list=15%, signal=30%	
PMC9570087__F1	PMC9570087__F1		16	0.37265027	0.67657477	0.90415335	0.9576737	1.0	2122	tags=31%, list=15%, signal=37%	
COLLAGEN FORMATION%REACTOME%R-HSA-1474290.5	COLLAGEN FORMATION%REACTOME%R-HSA-1474290.5		49	0.32186466	0.67631185	0.9375372	0.9576775	1.0	3034	tags=22%, list=22%, signal=29%	
MODULATION BY HOST OF VIRAL GENOME REPLICATION%GOBP%GO:0044827	MODULATION BY HOST OF VIRAL GENOME REPLICATION%GOBP%GO:0044827		21	0.35902536	0.6760295	0.91087234	0.95769435	1.0	2891	tags=38%, list=21%, signal=48%	
JNK (C-JUN KINASES) PHOSPHORYLATION AND ACTIVATION MEDIATED BY ACTIVATED HUMAN TAK1%REACTOME DATABASE ID RELEASE 65%450321	JNK (C-JUN KINASES) PHOSPHORYLATION AND ACTIVATION MEDIATED BY ACTIVATED HUMAN TAK1%REACTOME DATABASE ID RELEASE 65%450321		17	0.36746293	0.6760049	0.89204913	0.9575159	1.0	5086	tags=35%, list=37%, signal=56%	
TRANSPORT OF VITAMINS, NUCLEOSIDES, AND RELATED MOLECULES%REACTOME DATABASE ID RELEASE 65%425397	TRANSPORT OF VITAMINS, NUCLEOSIDES, AND RELATED MOLECULES%REACTOME DATABASE ID RELEASE 65%425397		28	0.34563804	0.675476	0.9086294	0.9577136	1.0	2569	tags=25%, list=18%, signal=31%	
PMC3555235__F4	PMC3555235__F4		26	0.3466558	0.6752283	0.9091475	0.95770204	1.0	3203	tags=42%, list=23%, signal=55%	
PURINE-CONTAINING COMPOUND TRANSMEMBRANE TRANSPORT%GOBP%GO:0072530	PURINE-CONTAINING COMPOUND TRANSMEMBRANE TRANSPORT%GOBP%GO:0072530		18	0.36490563	0.6740548	0.8984674	0.958373	1.0	2569	tags=33%, list=18%, signal=41%	
PMC7907897__F2	PMC7907897__F2		16	0.36733365	0.6737932	0.9000633	0.9583717	1.0	2482	tags=25%, list=18%, signal=30%	
REGULATION OF OXIDOREDUCTASE ACTIVITY%GOBP%GO:0051341	REGULATION OF OXIDOREDUCTASE ACTIVITY%GOBP%GO:0051341		36	0.32948095	0.67226493	0.9369931	0.95930576	1.0	3940	tags=25%, list=28%, signal=35%	
BIOCARTA_MTOR_PATHWAY%MSIGDB_C2%BIOCARTA_MTOR_PATHWAY	BIOCARTA_MTOR_PATHWAY%MSIGDB_C2%BIOCARTA_MTOR_PATHWAY		16	0.37045184	0.67216194	0.90488434	0.95918906	1.0	1200	tags=25%, list=9%, signal=27%	
PMC6755139__F3	PMC6755139__F3		29	0.3408824	0.6719104	0.9116541	0.9591827	1.0	3905	tags=24%, list=28%, signal=33%	
REGULATION OF CELLULAR RESPIRATION%GOBP%GO:0043457	REGULATION OF CELLULAR RESPIRATION%GOBP%GO:0043457		25	0.3437612	0.6715677	0.9071518	0.9592371	1.0	2588	tags=24%, list=19%, signal=29%	
2-HYDROXYGLUTRIC ACIDURIA (D AND L FORM)%SMPDB%SMP0000136	2-HYDROXYGLUTRIC ACIDURIA (D AND L FORM)%SMPDB%SMP0000136		19	0.3575535	0.6714222	0.9007538	0.95914483	1.0	4134	tags=37%, list=30%, signal=52%	
HALLMARK_ADIPOGENESIS%MSIGDBHALLMARK%HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS%MSIGDBHALLMARK%HALLMARK_ADIPOGENESIS		138	0.28452575	0.66898006	0.97794926	0.9606998	1.0	3043	tags=25%, list=22%, signal=31%	
NUCLEOSIDE PHOSPHATE CATABOLIC PROCESS%GOBP%GO:1901292	NUCLEOSIDE PHOSPHATE CATABOLIC PROCESS%GOBP%GO:1901292		79	0.3026262	0.66897243	0.95771426	0.9605091	1.0	1564	tags=8%, list=11%, signal=9%	
HALLMARK_DNA_REPAIR%MSIGDBHALLMARK%HALLMARK_DNA_REPAIR	HALLMARK_DNA_REPAIR%MSIGDBHALLMARK%HALLMARK_DNA_REPAIR		109	0.29071847	0.6688853	0.96772397	0.9603722	1.0	1851	tags=12%, list=13%, signal=14%	
PMC9315518__F10	PMC9315518__F10		16	0.36500734	0.66793716	0.8989395	0.96084553	1.0	2956	tags=31%, list=21%, signal=40%	
HYPERINSULINISM-HYPERAMMONEMIA SYNDROME%PATHWHIZ%PW000072	HYPERINSULINISM-HYPERAMMONEMIA SYNDROME%PATHWHIZ%PW000072		19	0.3575535	0.6677311	0.90874285	0.96079445	1.0	4134	tags=37%, list=30%, signal=52%	
OLEFINIC COMPOUND METABOLIC PROCESS%GOBP%GO:0120254	OLEFINIC COMPOUND METABOLIC PROCESS%GOBP%GO:0120254		46	0.31872952	0.6673396	0.9365467	0.9608659	1.0	4361	tags=28%, list=31%, signal=41%	
GLUTAMATE METABOLISM%PATHWHIZ%PW000003	GLUTAMATE METABOLISM%PATHWHIZ%PW000003		19	0.3575535	0.6671953	0.9130435	0.96077496	1.0	4134	tags=37%, list=30%, signal=52%	
EPITHELIAL CILIUM MOVEMENT INVOLVED IN EXTRACELLULAR FLUID MOVEMENT%GOBP%GO:0003351	EPITHELIAL CILIUM MOVEMENT INVOLVED IN EXTRACELLULAR FLUID MOVEMENT%GOBP%GO:0003351		17	0.35884866	0.66668427	0.90434235	0.9609383	1.0	8589	tags=88%, list=62%, signal=230%	
SUCCINIC SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000567	SUCCINIC SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000567		19	0.3575535	0.6663893	0.90903306	0.960945	1.0	4134	tags=37%, list=30%, signal=52%	
RESPONSE TO HEXOSE%GOBP%GO:0009746	RESPONSE TO HEXOSE%GOBP%GO:0009746		45	0.31925467	0.6662806	0.9427876	0.9608229	1.0	1196	tags=9%, list=9%, signal=10%	
PMC5838215__F1	PMC5838215__F1		24	0.34629625	0.6656167	0.9116366	0.9610912	1.0	1440	tags=25%, list=10%, signal=28%	
PMC3899964__F1	PMC3899964__F1		40	0.32206067	0.6651644	0.9410681	0.9612094	1.0	2550	tags=25%, list=18%, signal=31%	
4-HYDROXYBUTYRIC ACIDURIA SUCCINIC SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000243	4-HYDROXYBUTYRIC ACIDURIA SUCCINIC SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000243		19	0.3575535	0.66495734	0.91182107	0.961154	1.0	4134	tags=37%, list=30%, signal=52%	
PMC1557825__F4	PMC1557825__F4		15	0.36520642	0.66477597	0.91645885	0.96108466	1.0	5673	tags=33%, list=41%, signal=56%	
HOMOCARNOSINOSIS%SMPDB%SMP0000385	HOMOCARNOSINOSIS%SMPDB%SMP0000385		19	0.3575535	0.66435033	0.9114485	0.96117646	1.0	4134	tags=37%, list=30%, signal=52%	
TRNA WOBBLE URIDINE MODIFICATION%GOBP%GO:0002098	TRNA WOBBLE URIDINE MODIFICATION%GOBP%GO:0002098		16	0.36321065	0.6642368	0.9096573	0.9610582	1.0	3914	tags=19%, list=28%, signal=26%	
FOLIC ACID-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006760	FOLIC ACID-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006760		22	0.35226977	0.6641602	0.92852664	0.9609124	1.0	1172	tags=14%, list=8%, signal=15%	
RESPONSE TO MONOSACCHARIDE%GOBP%GO:0034284	RESPONSE TO MONOSACCHARIDE%GOBP%GO:0034284		45	0.31925467	0.6630321	0.9368932	0.96149033	1.0	1196	tags=9%, list=9%, signal=10%	
O-GLYCOSYLATION OF TSR DOMAIN-CONTAINING PROTEINS%REACTOME DATABASE ID RELEASE 65%5173214	O-GLYCOSYLATION OF TSR DOMAIN-CONTAINING PROTEINS%REACTOME DATABASE ID RELEASE 65%5173214		18	0.3595113	0.6629522	0.9118199	0.96134895	1.0	6889	tags=56%, list=49%, signal=110%	
PMC4215754__F4	PMC4215754__F4		15	0.36381066	0.6611067	0.90183663	0.96239626	1.0	2323	tags=33%, list=17%, signal=40%	
PMC3292304__F4	PMC3292304__F4		22	0.34574875	0.6608511	0.9248886	0.9623711	1.0	1730	tags=18%, list=12%, signal=21%	
BIOCARTA_ERK_PATHWAY%MSIGDB_C2%BIOCARTA_ERK_PATHWAY	BIOCARTA_ERK_PATHWAY%MSIGDB_C2%BIOCARTA_ERK_PATHWAY		20	0.3510473	0.66063416	0.914611	0.96232414	1.0	1384	tags=25%, list=10%, signal=28%	
PTERIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0042558	PTERIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0042558		26	0.33881766	0.6600347	0.92550504	0.96253395	1.0	1172	tags=12%, list=8%, signal=13%	
PMC8664605__F6	PMC8664605__F6		20	0.34914047	0.6592964	0.9224412	0.96283066	1.0	2809	tags=35%, list=20%, signal=44%	
VENTRICULAR CARDIAC MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0003229	VENTRICULAR CARDIAC MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0003229		22	0.34487256	0.65839994	0.9130707	0.9632151	1.0	2740	tags=27%, list=20%, signal=34%	
REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055021	REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055021		18	0.35480812	0.65676916	0.91608393	0.9640885	1.0	3250	tags=44%, list=23%, signal=58%	
EXTENSION OF TELOMERES%REACTOME DATABASE ID RELEASE 65%180786	EXTENSION OF TELOMERES%REACTOME DATABASE ID RELEASE 65%180786		50	0.30969936	0.6552365	0.963548	0.96486354	1.0	3484	tags=30%, list=25%, signal=40%	
HDMS DEMETHYLATE HISTONES%REACTOME%R-HSA-3214842.5	HDMS DEMETHYLATE HISTONES%REACTOME%R-HSA-3214842.5		23	0.34105775	0.65410876	0.92870665	0.9653808	1.0	3246	tags=39%, list=23%, signal=51%	
PMC4491894__F3	PMC4491894__F3		42	0.31734017	0.65399945	0.9403893	0.9652541	1.0	4011	tags=36%, list=29%, signal=50%	
REGULATION OF ORGAN GROWTH%GOBP%GO:0046620	REGULATION OF ORGAN GROWTH%GOBP%GO:0046620		28	0.33126634	0.65341944	0.92935133	0.9654211	1.0	3250	tags=32%, list=23%, signal=42%	
PMC6970952__F3	PMC6970952__F3		24	0.33965048	0.65221745	0.93037975	0.96597576	1.0	1384	tags=21%, list=10%, signal=23%	
TUMOR NECROSIS FACTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0033209	TUMOR NECROSIS FACTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0033209		29	0.3334252	0.6507617	0.9362745	0.96668035	1.0	3267	tags=31%, list=23%, signal=40%	
C4-DICARBOXYLATE TRANSPORT%GOBP%GO:0015740	C4-DICARBOXYLATE TRANSPORT%GOBP%GO:0015740		16	0.35726556	0.65018255	0.9054917	0.9668385	1.0	5790	tags=44%, list=42%, signal=75%	
PMC3236061__F5	PMC3236061__F5		40	0.3125772	0.6482684	0.9562538	0.96780306	1.0	2905	tags=30%, list=21%, signal=38%	
CAMP-MEDIATED SIGNALING%GOBP%GO:0019933	CAMP-MEDIATED SIGNALING%GOBP%GO:0019933		24	0.3347211	0.64661855	0.9263224	0.9686045	1.0	3988	tags=42%, list=29%, signal=58%	
REMOVAL OF THE FLAP INTERMEDIATE FROM THE C-STRAND%REACTOME DATABASE ID RELEASE 65%174437	REMOVAL OF THE FLAP INTERMEDIATE FROM THE C-STRAND%REACTOME DATABASE ID RELEASE 65%174437		17	0.34727132	0.6456482	0.9156777	0.968994	1.0	5194	tags=53%, list=37%, signal=84%	
HEMATOPOIETIC OR LYMPHOID ORGAN DEVELOPMENT%GOBP%GO:0048534	HEMATOPOIETIC OR LYMPHOID ORGAN DEVELOPMENT%GOBP%GO:0048534		19	0.34742278	0.64551854	0.9167196	0.9688775	1.0	4927	tags=47%, list=35%, signal=73%	
TRNA MODIFICATION%GOBP%GO:0006400	TRNA MODIFICATION%GOBP%GO:0006400		88	0.2842016	0.6440918	0.9762594	0.9695314	1.0	63	tags=1%, list=0%, signal=1%	
PMC7387468__F3	PMC7387468__F3		17	0.34364477	0.6429979	0.91378224	0.96997213	1.0	4005	tags=29%, list=29%, signal=41%	
ROS AND RNS PRODUCTION IN PHAGOCYTES%REACTOME%R-HSA-1222556.11	ROS AND RNS PRODUCTION IN PHAGOCYTES%REACTOME%R-HSA-1222556.11		20	0.3412721	0.6426098	0.9236923	0.9699969	1.0	2899	tags=20%, list=21%, signal=25%	
RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 3 PROMOTER%REACTOME%R-HSA-76071.4	RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 3 PROMOTER%REACTOME%R-HSA-76071.4		28	0.32774338	0.6412729	0.9347962	0.97056746	1.0	3022	tags=14%, list=22%, signal=18%	
PMC8573099__F6	PMC8573099__F6		33	0.32002944	0.64092714	0.94520545	0.97057194	1.0	4316	tags=45%, list=31%, signal=66%	
LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002449	LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002449		42	0.31067687	0.64045644	0.95434916	0.97064656	1.0	2520	tags=21%, list=18%, signal=26%	
DE NOVO PURINE BIOSYNTHESIS%PANTHER PATHWAY%P02738	DE NOVO PURINE BIOSYNTHESIS%PANTHER PATHWAY%P02738		24	0.33219433	0.6393114	0.9315069	0.9711088	1.0	3054	tags=17%, list=22%, signal=21%	
LIVER DEVELOPMENT%GOBP%GO:0001889	LIVER DEVELOPMENT%GOBP%GO:0001889		22	0.3348541	0.6375099	0.93837357	0.9719207	1.0	2524	tags=27%, list=18%, signal=33%	
ACTIVATION OF RRNA EXPRESSION BY ERCC6 (CSB) AND EHMT2 (G9A)%REACTOME%R-HSA-427389.3	ACTIVATION OF RRNA EXPRESSION BY ERCC6 (CSB) AND EHMT2 (G9A)%REACTOME%R-HSA-427389.3		32	0.31745198	0.63692355	0.9418386	0.9720617	1.0	3556	tags=34%, list=26%, signal=46%	
PMC8602044__F4	PMC8602044__F4		34	0.3157105	0.63506544	0.95497185	0.9728977	1.0	2450	tags=15%, list=18%, signal=18%	
DISEASES ASSOCIATED WITH N-GLYCOSYLATION OF PROTEINS%REACTOME DATABASE ID RELEASE 65%3781860	DISEASES ASSOCIATED WITH N-GLYCOSYLATION OF PROTEINS%REACTOME DATABASE ID RELEASE 65%3781860		20	0.33679345	0.6348816	0.919375	0.97279596	1.0	5696	tags=40%, list=41%, signal=68%	
REGULATION OF MEMBRANE DEPOLARIZATION%GOBP%GO:0003254	REGULATION OF MEMBRANE DEPOLARIZATION%GOBP%GO:0003254		22	0.3339082	0.6344419	0.92998093	0.97284365	1.0	2931	tags=36%, list=21%, signal=46%	
BASE EXCISION REPAIR%REACTOME DATABASE ID RELEASE 65%73884	BASE EXCISION REPAIR%REACTOME DATABASE ID RELEASE 65%73884		57	0.29653883	0.63439924	0.96674585	0.97267115	1.0	5194	tags=35%, list=37%, signal=56%	
POLY(A)+ MRNA EXPORT FROM NUCLEUS%GOBP%GO:0016973	POLY(A)+ MRNA EXPORT FROM NUCLEUS%GOBP%GO:0016973		18	0.34014115	0.63355076	0.9197963	0.9729363	1.0	599	tags=6%, list=4%, signal=6%	
METAPATHWAY BIOTRANSFORMATION PHASE I AND II%WIKIPATHWAYS_20240210%WP702%HOMO SAPIENS	METAPATHWAY BIOTRANSFORMATION PHASE I AND II%WIKIPATHWAYS_20240210%WP702%HOMO SAPIENS		49	0.3007806	0.6325806	0.96910965	0.9732632	1.0	4593	tags=31%, list=33%, signal=46%	
GONAD DEVELOPMENT%GOBP%GO:0008406	GONAD DEVELOPMENT%GOBP%GO:0008406		39	0.30329165	0.63217694	0.95	0.9732758	1.0	1401	tags=5%, list=10%, signal=6%	
DNA REPAIR%REACTOME%R-HSA-73894.5	DNA REPAIR%REACTOME%R-HSA-73894.5		291	0.25668994	0.63214475	0.99897486	0.9730972	1.0	3455	tags=23%, list=25%, signal=30%	
ALLOGRAFT REJECTION%WIKIPATHWAYS_20240210%WP2328%HOMO SAPIENS	ALLOGRAFT REJECTION%WIKIPATHWAYS_20240210%WP2328%HOMO SAPIENS		26	0.32618776	0.6313783	0.94666666	0.97330296	1.0	3733	tags=23%, list=27%, signal=31%	
PMC4055761__F3	PMC4055761__F3		28	0.32271832	0.6311494	0.945083	0.97322786	1.0	2847	tags=25%, list=20%, signal=31%	
DEVELOPMENT OF PRIMARY SEXUAL CHARACTERISTICS%GOBP%GO:0045137	DEVELOPMENT OF PRIMARY SEXUAL CHARACTERISTICS%GOBP%GO:0045137		41	0.30693182	0.62913895	0.9589712	0.97407615	1.0	3281	tags=15%, list=24%, signal=19%	
PMC4199593__F6	PMC4199593__F6		17	0.34099174	0.62826633	0.9300126	0.9743242	1.0	1708	tags=18%, list=12%, signal=20%	
MYELOID CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002275	MYELOID CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002275		20	0.33253402	0.6278948	0.9271691	0.9743215	1.0	4056	tags=45%, list=29%, signal=63%	
REGULATION OF VASCULAR PERMEABILITY%GOBP%GO:0043114	REGULATION OF VASCULAR PERMEABILITY%GOBP%GO:0043114		19	0.33523178	0.6263756	0.9295511	0.9749069	1.0	4572	tags=37%, list=33%, signal=55%	
POSITIVE REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903580	POSITIVE REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903580		20	0.32914063	0.624648	0.9293308	0.9755834	1.0	3037	tags=40%, list=22%, signal=51%	
PROCESSING OF CAPPED INTRONLESS PRE-MRNA%REACTOME%R-HSA-75067.4	PROCESSING OF CAPPED INTRONLESS PRE-MRNA%REACTOME%R-HSA-75067.4		28	0.3215002	0.62454724	0.9531942	0.9754342	1.0	1851	tags=21%, list=13%, signal=25%	
PMC3919568__F7	PMC3919568__F7		16	0.34016126	0.6239503	0.93580866	0.97553	1.0	3497	tags=44%, list=25%, signal=58%	
SUMOYLATION OF RNA BINDING PROTEINS%REACTOME%R-HSA-4570464.4	SUMOYLATION OF RNA BINDING PROTEINS%REACTOME%R-HSA-4570464.4		43	0.30431634	0.6238258	0.968523	0.9753961	1.0	3076	tags=23%, list=22%, signal=30%	
POSITIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045981	POSITIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045981		21	0.32794794	0.62348753	0.9317194	0.9753646	1.0	3037	tags=38%, list=22%, signal=49%	
NEGATIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070373	NEGATIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070373		37	0.30663958	0.6228097	0.9588452	0.9754917	1.0	2840	tags=22%, list=20%, signal=27%	
PURINE NUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-841	PURINE NUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-841		29	0.31423795	0.62228405	0.9520548	0.97555244	1.0	3159	tags=21%, list=23%, signal=27%	
NEGATIVE REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010812	NEGATIVE REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010812		39	0.30410814	0.62181664	0.9610871	0.9755821	1.0	2530	tags=21%, list=18%, signal=25%	
REGULATION OF ERAD PATHWAY%GOBP%GO:1904292	REGULATION OF ERAD PATHWAY%GOBP%GO:1904292		22	0.32333913	0.6214368	0.94231975	0.9755706	1.0	1532	tags=14%, list=11%, signal=15%	
PMC7791126__F3	PMC7791126__F3		15	0.34050143	0.6207691	0.9251269	0.97569793	1.0	4940	tags=40%, list=35%, signal=62%	
PMC8533565__F1	PMC8533565__F1		16	0.3382128	0.6190813	0.9355456	0.9763051	1.0	1710	tags=31%, list=12%, signal=36%	
SPLICEOSOMAL TRI-SNRNP COMPLEX ASSEMBLY%GOBP%GO:0000244	SPLICEOSOMAL TRI-SNRNP COMPLEX ASSEMBLY%GOBP%GO:0000244		15	0.3407443	0.6165628	0.935567	0.9773047	1.0	1709	tags=13%, list=12%, signal=15%	
MEIOTIC RECOMBINATION%REACTOME%R-HSA-912446.4	MEIOTIC RECOMBINATION%REACTOME%R-HSA-912446.4		38	0.30304074	0.61587584	0.9614907	0.9774267	1.0	3788	tags=32%, list=27%, signal=43%	
PMC5617400__F4	PMC5617400__F4		21	0.3218404	0.6158119	0.9440915	0.97725755	1.0	1966	tags=10%, list=14%, signal=11%	
POSITIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900544	POSITIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900544		21	0.32794794	0.61398995	0.9387626	0.9778892	1.0	3037	tags=38%, list=22%, signal=49%	
PMC5228523__F4	PMC5228523__F4		15	0.33709404	0.6126686	0.9317167	0.97829187	1.0	2030	tags=27%, list=15%, signal=31%	
RESPONSE TO ACID CHEMICAL%GOBP%GO:0001101	RESPONSE TO ACID CHEMICAL%GOBP%GO:0001101		44	0.293093	0.61119545	0.9753846	0.9787547	1.0	3823	tags=43%, list=27%, signal=59%	
PMC4519914__F6	PMC4519914__F6		17	0.33030173	0.61106586	0.9345912	0.9786192	1.0	2527	tags=35%, list=18%, signal=43%	
PMC8504955__F3	PMC8504955__F3		19	0.32545537	0.6106535	0.94065654	0.97860825	1.0	1548	tags=11%, list=11%, signal=12%	
N-TERMINAL PROTEIN AMINO ACID MODIFICATION%GOBP%GO:0031365	N-TERMINAL PROTEIN AMINO ACID MODIFICATION%GOBP%GO:0031365		20	0.32527307	0.6092183	0.94552284	0.9790442	1.0	2888	tags=25%, list=21%, signal=31%	
POSITIVE REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046638	POSITIVE REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046638		22	0.320762	0.6085147	0.9547455	0.9791539	1.0	3156	tags=27%, list=23%, signal=35%	
NEGATIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002698	NEGATIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002698		35	0.3005805	0.60721046	0.9705329	0.97951883	1.0	1669	tags=14%, list=12%, signal=16%	
ACTIVATION OF ATR IN RESPONSE TO REPLICATION STRESS%REACTOME DATABASE ID RELEASE 65%176187	ACTIVATION OF ATR IN RESPONSE TO REPLICATION STRESS%REACTOME DATABASE ID RELEASE 65%176187		37	0.29886907	0.6070609	0.9683623	0.97938603	1.0	2591	tags=16%, list=19%, signal=20%	
TRANSCRIPTION ELONGATION BY RNA POLYMERASE II%GOBP%GO:0006368	TRANSCRIPTION ELONGATION BY RNA POLYMERASE II%GOBP%GO:0006368		29	0.30449894	0.6024655	0.9609907	0.98111624	1.0	1265	tags=10%, list=9%, signal=11%	
PMC7987945__F6	PMC7987945__F6		21	0.31639785	0.6022781	0.9433606	0.98099774	1.0	307	tags=5%, list=2%, signal=5%	
REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046637	REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046637		33	0.3008666	0.6012415	0.9680251	0.9812334	1.0	1893	tags=15%, list=14%, signal=17%	
PEPTIDE HORMONE SECRETION%GOBP%GO:0030072	PEPTIDE HORMONE SECRETION%GOBP%GO:0030072		15	0.3340705	0.60118514	0.93904763	0.98106	1.0	6330	tags=40%, list=45%, signal=73%	
SUPERPATHWAY OF PURINE NUCLEOTIDE SALVAGE%BIOCYC%PWY66-409	SUPERPATHWAY OF PURINE NUCLEOTIDE SALVAGE%BIOCYC%PWY66-409		29	0.3039431	0.5990007	0.9631902	0.98172075	1.0	3159	tags=17%, list=23%, signal=22%	
