NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
AURORA B SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA B SIGNALING	AURORA B SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA B SIGNALING		38	-0.37767592	-0.9099433	0.6547945	0.6978526	1.0	77	tags=8%, list=1%, signal=8%	
FGFR2 MUTANT RECEPTOR ACTIVATION%REACTOME DATABASE ID RELEASE 65%1839126	FGFR2 MUTANT RECEPTOR ACTIVATION%REACTOME DATABASE ID RELEASE 65%1839126		18	-0.42829317	-0.9083863	0.56763285	0.70062715	1.0	1886	tags=61%, list=14%, signal=71%	
PMC8712267__F5	PMC8712267__F5		22	-0.41498837	-0.90791744	0.6064815	0.7012347	1.0	733	tags=18%, list=5%, signal=19%	
NEGATIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE/PROTEIN KINASE B SIGNAL TRANSDUCTION%GOBP%GO:0051898	NEGATIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE/PROTEIN KINASE B SIGNAL TRANSDUCTION%GOBP%GO:0051898		36	-0.37984678	-0.9078566	0.6076294	0.7010433	1.0	374	tags=8%, list=3%, signal=9%	
PMC3742913__F5	PMC3742913__F5		44	-0.35663718	-0.90756595	0.6529563	0.7013479	1.0	150	tags=5%, list=1%, signal=5%	
PMC6755804__F4	PMC6755804__F4		39	-0.37755942	-0.90735567	0.63812155	0.7014426	1.0	173	tags=5%, list=1%, signal=5%	
PMC9496846__F4A	PMC9496846__F4A		17	-0.44146186	-0.90707445	0.59188545	0.70169294	1.0	319	tags=12%, list=2%, signal=12%	
ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002460	ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002460		38	-0.37290916	-0.9065951	0.61388886	0.7023459	1.0	214	tags=5%, list=2%, signal=5%	
PMC4610744__F1	PMC4610744__F1		19	-0.4262515	-0.90622526	0.60598505	0.702781	1.0	63	tags=5%, list=0%, signal=5%	
PMC7990776__F2	PMC7990776__F2		16	-0.44534838	-0.9056947	0.578199	0.70354635	1.0	135	tags=6%, list=1%, signal=6%	
ARACHIDONIC ACID METABOLIC PROCESS%GOBP%GO:0019369	ARACHIDONIC ACID METABOLIC PROCESS%GOBP%GO:0019369		21	-0.4136025	-0.9053792	0.5619048	0.7038729	1.0	1155	tags=19%, list=8%, signal=21%	
MESONEPHROS DEVELOPMENT%GOBP%GO:0001823	MESONEPHROS DEVELOPMENT%GOBP%GO:0001823		16	-0.4409102	-0.90432054	0.5720524	0.7056522	1.0	63	tags=6%, list=0%, signal=6%	
WARBURG EFFECT%SMPDB%SMP0087270	WARBURG EFFECT%SMPDB%SMP0087270		39	-0.37037215	-0.90426	0.6315789	0.70546323	1.0	1534	tags=38%, list=11%, signal=43%	
PMC4933215__F2A	PMC4933215__F2A		22	-0.41131386	-0.90404254	0.57816374	0.7055936	1.0	667	tags=18%, list=5%, signal=19%	
PMC7390836__F4	PMC7390836__F4		15	-0.4460405	-0.90395665	0.5862884	0.7054596	1.0	63	tags=7%, list=0%, signal=7%	
BASIGIN INTERACTIONS%REACTOME DATABASE ID RELEASE 65%210991	BASIGIN INTERACTIONS%REACTOME DATABASE ID RELEASE 65%210991		18	-0.4356328	-0.9036153	0.57416266	0.70583653	1.0	194	tags=17%, list=1%, signal=17%	
PMC8841363__F2	PMC8841363__F2		24	-0.4138022	-0.90357447	0.5972222	0.7056155	1.0	296	tags=13%, list=2%, signal=13%	
PMC5712622__F3	PMC5712622__F3		19	-0.43488437	-0.90344393	0.6005089	0.7055832	1.0	93	tags=11%, list=1%, signal=11%	
PID_RET_PATHWAY%MSIGDB_C2%PID_RET_PATHWAY	PID_RET_PATHWAY%MSIGDB_C2%PID_RET_PATHWAY		24	-0.4086347	-0.90308785	0.6168675	0.7059994	1.0	10	tags=4%, list=0%, signal=4%	
CELL KILLING%GOBP%GO:0001906	CELL KILLING%GOBP%GO:0001906		28	-0.39923963	-0.90294904	0.6268657	0.70597434	1.0	298	tags=14%, list=2%, signal=15%	
ACTIVATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0032147	ACTIVATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0032147		50	-0.35107747	-0.9021956	0.64329267	0.70715976	1.0	288	tags=10%, list=2%, signal=10%	
FCGR3A-MEDIATED PHAGOCYTOSIS%REACTOME%R-HSA-9664422.2	FCGR3A-MEDIATED PHAGOCYTOSIS%REACTOME%R-HSA-9664422.2		44	-0.36157414	-0.90218747	0.6476684	0.7068662	1.0	44	tags=5%, list=0%, signal=5%	
PYRIDINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0019362	PYRIDINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0019362		68	-0.3329937	-0.90171826	0.6511628	0.7074766	1.0	727	tags=12%, list=5%, signal=12%	
P38 MAPK PATHWAY%PANTHER PATHWAY%P05918	P38 MAPK PATHWAY%PANTHER PATHWAY%P05918		26	-0.39498907	-0.90148616	0.5876993	0.7076374	1.0	28	tags=4%, list=0%, signal=4%	
PMC8267928__F5	PMC8267928__F5		26	-0.39902666	-0.90137595	0.5885417	0.70753235	1.0	55	tags=4%, list=0%, signal=4%	
LEISHMANIA PHAGOCYTOSIS%REACTOME%R-HSA-9664417.2	LEISHMANIA PHAGOCYTOSIS%REACTOME%R-HSA-9664417.2		44	-0.36157414	-0.90019876	0.630854	0.70956457	1.0	44	tags=5%, list=0%, signal=5%	
PMC7961911__F5	PMC7961911__F5		16	-0.45083055	-0.9000946	0.5728395	0.7094601	1.0	1146	tags=38%, list=8%, signal=41%	
PMC3518872__F3	PMC3518872__F3		55	-0.34954002	-0.899313	0.6403509	0.7106994	1.0	601	tags=11%, list=4%, signal=11%	
LEUKOCYTE PROLIFERATION%GOBP%GO:0070661	LEUKOCYTE PROLIFERATION%GOBP%GO:0070661		17	-0.43534046	-0.89928955	0.587013	0.71043605	1.0	401	tags=18%, list=3%, signal=18%	
PMC7963035__F1	PMC7963035__F1		16	-0.45031047	-0.89901763	0.60807604	0.7106714	1.0	194	tags=6%, list=1%, signal=6%	
PMC4404103__F2	PMC4404103__F2		20	-0.42035726	-0.89889	0.6189377	0.7106144	1.0	1316	tags=35%, list=9%, signal=39%	
PMC4698384__F3	PMC4698384__F3		24	-0.4056059	-0.89860034	0.6243386	0.7108711	1.0	212	tags=8%, list=2%, signal=8%	
BLADDER CANCER%WIKIPATHWAYS_20240210%WP2828%HOMO SAPIENS	BLADDER CANCER%WIKIPATHWAYS_20240210%WP2828%HOMO SAPIENS		28	-0.3952341	-0.8977637	0.61	0.7121936	1.0	468	tags=14%, list=3%, signal=15%	
POSITIVE REGULATION OF PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0042307	POSITIVE REGULATION OF PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0042307		24	-0.40276772	-0.89727056	0.6082725	0.7128438	1.0	73	tags=8%, list=1%, signal=8%	
PROTEINOGENIC AMINO ACID METABOLIC PROCESS%GOBP%GO:0170039	PROTEINOGENIC AMINO ACID METABOLIC PROCESS%GOBP%GO:0170039		79	-0.3197488	-0.89679253	0.69485295	0.71345896	1.0	880	tags=14%, list=6%, signal=15%	
REGULATION OF SMOOTH MUSCLE CELL MIGRATION%GOBP%GO:0014910	REGULATION OF SMOOTH MUSCLE CELL MIGRATION%GOBP%GO:0014910		23	-0.41020474	-0.895974	0.6223278	0.7147954	1.0	833	tags=26%, list=6%, signal=28%	
GLYCOLYSIS%REACTOME DATABASE ID RELEASE 65%70171	GLYCOLYSIS%REACTOME DATABASE ID RELEASE 65%70171		58	-0.3349294	-0.8948075	0.65337425	0.7167384	1.0	883	tags=19%, list=6%, signal=20%	
PMC3884200__F5	PMC3884200__F5		24	-0.40595594	-0.89361006	0.62589926	0.71878165	1.0	667	tags=21%, list=5%, signal=22%	
PMC5589252__F6	PMC5589252__F6		30	-0.38546956	-0.89358664	0.6281407	0.7185184	1.0	374	tags=10%, list=3%, signal=10%	
MESONEPHRIC EPITHELIUM DEVELOPMENT%GOBP%GO:0072163	MESONEPHRIC EPITHELIUM DEVELOPMENT%GOBP%GO:0072163		15	-0.4435709	-0.8932507	0.59681094	0.71884257	1.0	63	tags=7%, list=0%, signal=7%	
PMC4773033__F2	PMC4773033__F2		17	-0.44131383	-0.8930236	0.57488984	0.7189889	1.0	29	tags=6%, list=0%, signal=6%	
PMC4417466__F5	PMC4417466__F5		19	-0.4162858	-0.89053416	0.60148513	0.72347194	1.0	63	tags=5%, list=0%, signal=5%	
PMC9498168__F6A	PMC9498168__F6A		36	-0.366458	-0.8902193	0.6356589	0.72376186	1.0	249	tags=6%, list=2%, signal=6%	
NEGATIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002762	NEGATIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002762		15	-0.45348457	-0.8897923	0.5995423	0.72425354	1.0	63	tags=7%, list=0%, signal=7%	
STING PATHWAY IN KAWASAKI LIKE DISEASE AND COVID 19%WIKIPATHWAYS_20240210%WP4961%HOMO SAPIENS	STING PATHWAY IN KAWASAKI LIKE DISEASE AND COVID 19%WIKIPATHWAYS_20240210%WP4961%HOMO SAPIENS		16	-0.4459725	-0.8896189	0.6122449	0.7242891	1.0	135	tags=6%, list=1%, signal=6%	
NEGATIVE REGULATION OF COAGULATION%GOBP%GO:0050819	NEGATIVE REGULATION OF COAGULATION%GOBP%GO:0050819		19	-0.41885448	-0.88961077	0.6047619	0.7239957	1.0	48	tags=5%, list=0%, signal=5%	
AFFECTED PATHWAYS IN DUCHENNE MUSCULAR DYSTROPHY%WIKIPATHWAYS_20240210%WP5356%HOMO SAPIENS	AFFECTED PATHWAYS IN DUCHENNE MUSCULAR DYSTROPHY%WIKIPATHWAYS_20240210%WP5356%HOMO SAPIENS		33	-0.37927392	-0.88946193	0.62469137	0.7239768	1.0	400	tags=9%, list=3%, signal=9%	
PMC4829553__F3	PMC4829553__F3		18	-0.42284784	-0.88883305	0.62376237	0.7248698	1.0	1230	tags=33%, list=9%, signal=37%	
TELOMERE MAINTENANCE%REACTOME%R-HSA-157579.7	TELOMERE MAINTENANCE%REACTOME%R-HSA-157579.7		79	-0.32224363	-0.8887425	0.7250996	0.7247326	1.0	1293	tags=22%, list=9%, signal=24%	
NEURON MIGRATION%GOBP%GO:0001764	NEURON MIGRATION%GOBP%GO:0001764		45	-0.35964307	-0.8885382	0.6747312	0.72482574	1.0	763	tags=11%, list=5%, signal=12%	
PROTEIN K11-LINKED UBIQUITINATION%GOBP%GO:0070979	PROTEIN K11-LINKED UBIQUITINATION%GOBP%GO:0070979		31	-0.37896115	-0.8882192	0.6377171	0.72511995	1.0	102	tags=6%, list=1%, signal=6%	
PMC6659691__F3	PMC6659691__F3		21	-0.41746283	-0.8880225	0.6142506	0.72518814	1.0	468	tags=14%, list=3%, signal=15%	
PMC3351834__F2	PMC3351834__F2		39	-0.37023762	-0.88746685	0.6420765	0.7259873	1.0	374	tags=10%, list=3%, signal=11%	
POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050679	POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050679		83	-0.3193108	-0.8874049	0.7069597	0.7258079	1.0	468	tags=7%, list=3%, signal=7%	
PMC5486373__F1	PMC5486373__F1		27	-0.39676616	-0.887102	0.6287879	0.7260865	1.0	503	tags=15%, list=4%, signal=15%	
PMC5226821__F13	PMC5226821__F13		47	-0.34457484	-0.8865974	0.63434905	0.7267333	1.0	658	tags=15%, list=5%, signal=16%	
POSITIVE REGULATION OF INTERFERON-BETA PRODUCTION%GOBP%GO:0032728	POSITIVE REGULATION OF INTERFERON-BETA PRODUCTION%GOBP%GO:0032728		30	-0.39244717	-0.88565075	0.6407035	0.7282826	1.0	4	tags=3%, list=0%, signal=3%	
PMC4442140__F3	PMC4442140__F3		33	-0.36899582	-0.8855865	0.6540404	0.72810453	1.0	140	tags=9%, list=1%, signal=9%	
PMC8267928__F6	PMC8267928__F6		20	-0.41601232	-0.8854822	0.5969388	0.7279858	1.0	55	tags=5%, list=0%, signal=5%	
PMC7706141__F8	PMC7706141__F8		19	-0.41109234	-0.88528526	0.61083746	0.72803015	1.0	174	tags=11%, list=1%, signal=11%	
REGULATION OF T-HELPER CELL DIFFERENTIATION%GOBP%GO:0045622	REGULATION OF T-HELPER CELL DIFFERENTIATION%GOBP%GO:0045622		19	-0.41962543	-0.8848516	0.629717	0.72857565	1.0	1283	tags=32%, list=9%, signal=35%	
PMC9648404__F8	PMC9648404__F8		15	-0.4408034	-0.8848119	0.6120907	0.7283492	1.0	29	tags=7%, list=0%, signal=7%	
NON SMALL CELL LUNG CANCER%WIKIPATHWAYS_20240210%WP4255%HOMO SAPIENS	NON SMALL CELL LUNG CANCER%WIKIPATHWAYS_20240210%WP4255%HOMO SAPIENS		50	-0.35265514	-0.8846498	0.6547945	0.7283652	1.0	182	tags=8%, list=1%, signal=8%	
PMC4929427__F2	PMC4929427__F2		15	-0.43951628	-0.8846306	0.6232877	0.7280882	1.0	13	tags=7%, list=0%, signal=7%	
HEXOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0008645	HEXOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0008645		16	-0.42567438	-0.8841788	0.63615024	0.72861767	1.0	68	tags=6%, list=0%, signal=6%	
NEGATIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901799	NEGATIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901799		41	-0.35436618	-0.8840616	0.6420765	0.7285197	1.0	335	tags=7%, list=2%, signal=7%	
G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000082	G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000082		47	-0.3508717	-0.8819059	0.6790831	0.73240554	1.0	783	tags=15%, list=6%, signal=16%	
PMC6121366__F6	PMC6121366__F6		20	-0.4157542	-0.88148916	0.6282974	0.7329006	1.0	104	tags=10%, list=1%, signal=10%	
NEGATIVE REGULATION OF HEMOSTASIS%GOBP%GO:1900047	NEGATIVE REGULATION OF HEMOSTASIS%GOBP%GO:1900047		18	-0.42133057	-0.8811861	0.6220096	0.73316556	1.0	48	tags=6%, list=0%, signal=6%	
PMC8151534__F7	PMC8151534__F7		16	-0.44241226	-0.8802031	0.6340326	0.7347536	1.0	377	tags=19%, list=3%, signal=19%	
GLUCOSE METABOLISM%REACTOME DATABASE ID RELEASE 65%70326	GLUCOSE METABOLISM%REACTOME DATABASE ID RELEASE 65%70326		71	-0.3180213	-0.8790463	0.76277375	0.7367126	1.0	883	tags=20%, list=6%, signal=21%	
PMC3352318__F7	PMC3352318__F7		35	-0.3731979	-0.87866765	0.66579634	0.7371237	1.0	1218	tags=31%, list=9%, signal=34%	
REGULATION OF CALCINEURIN-NFAT SIGNALING CASCADE%GOBP%GO:0070884	REGULATION OF CALCINEURIN-NFAT SIGNALING CASCADE%GOBP%GO:0070884		23	-0.4064457	-0.87856585	0.65258217	0.73700976	1.0	150	tags=9%, list=1%, signal=9%	
PMC8165220__F3	PMC8165220__F3		16	-0.43174577	-0.8785564	0.62528735	0.7367113	1.0	10	tags=6%, list=0%, signal=6%	
PYRIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072524	PYRIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072524		74	-0.32090488	-0.8780895	0.7253521	0.7372804	1.0	883	tags=14%, list=6%, signal=14%	
PMC8145311__F7	PMC8145311__F7		24	-0.39484105	-0.8773544	0.66024095	0.7383696	1.0	13	tags=4%, list=0%, signal=4%	
PMC5835320__F6	PMC5835320__F6		27	-0.38700953	-0.8772933	0.6758621	0.73818403	1.0	701	tags=15%, list=5%, signal=16%	
REGULATION OF CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0106056	REGULATION OF CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0106056		23	-0.4064457	-0.8767114	0.64705884	0.73893756	1.0	150	tags=9%, list=1%, signal=9%	
MRNA EXPORT FROM NUCLEUS%GOBP%GO:0006406	MRNA EXPORT FROM NUCLEUS%GOBP%GO:0006406		58	-0.3283053	-0.8763663	0.73802817	0.73930204	1.0	851	tags=16%, list=6%, signal=16%	
HYPERGLYCINEMIA, NON-KETOTIC%SMPDB%SMP0000485	HYPERGLYCINEMIA, NON-KETOTIC%SMPDB%SMP0000485		19	-0.3969674	-0.87625384	0.62407863	0.7392161	1.0	799	tags=16%, list=6%, signal=17%	
PMC5078608__F7	PMC5078608__F7		29	-0.38420892	-0.87587255	0.64319247	0.73963886	1.0	400	tags=7%, list=3%, signal=7%	
PID_INTEGRIN3_PATHWAY%MSIGDB_C2%PID_INTEGRIN3_PATHWAY	PID_INTEGRIN3_PATHWAY%MSIGDB_C2%PID_INTEGRIN3_PATHWAY		21	-0.408551	-0.87565315	0.6185819	0.73973995	1.0	626	tags=19%, list=4%, signal=20%	
NF-KB SIGNALING PATHWAY%PATHWHIZ%PW064818	NF-KB SIGNALING PATHWAY%PATHWHIZ%PW064818		22	-0.40990698	-0.8747207	0.6610577	0.741206	1.0	6	tags=5%, list=0%, signal=5%	
POST-TRANSLATIONAL MODIFICATION: SYNTHESIS OF GPI-ANCHORED PROTEINS%REACTOME DATABASE ID RELEASE 65%163125	POST-TRANSLATIONAL MODIFICATION: SYNTHESIS OF GPI-ANCHORED PROTEINS%REACTOME DATABASE ID RELEASE 65%163125		40	-0.3576247	-0.8746094	0.6802168	0.7411096	1.0	55	tags=3%, list=0%, signal=3%	
PMC8842010__F6	PMC8842010__F6		17	-0.42746887	-0.87410194	0.64568764	0.7417749	1.0	63	tags=12%, list=0%, signal=12%	
PMC4128340__F3	PMC4128340__F3		31	-0.380913	-0.87280613	0.6525199	0.7439137	1.0	395	tags=13%, list=3%, signal=13%	
PMC5854644__F9	PMC5854644__F9		22	-0.40678433	-0.8712893	0.64625853	0.74647844	1.0	10	tags=5%, list=0%, signal=5%	
PMC5747948__F7	PMC5747948__F7		31	-0.3736909	-0.87118024	0.69825435	0.7463753	1.0	329	tags=10%, list=2%, signal=10%	
PMC3373577__F4	PMC3373577__F4		16	-0.42605144	-0.8709159	0.6211765	0.74657685	1.0	63	tags=6%, list=0%, signal=6%	
PMC8253910__F5	PMC8253910__F5		31	-0.36515197	-0.8706157	0.6479592	0.7468028	1.0	596	tags=16%, list=4%, signal=17%	
PMC7523021__F2	PMC7523021__F2		15	-0.43091732	-0.87058014	0.6411483	0.7465449	1.0	10	tags=7%, list=0%, signal=7%	
NEGATIVE REGULATION OF CHEMOTAXIS%GOBP%GO:0050922	NEGATIVE REGULATION OF CHEMOTAXIS%GOBP%GO:0050922		31	-0.3773504	-0.870472	0.67523366	0.7464301	1.0	16	tags=3%, list=0%, signal=3%	
L-ARGININE:GLYCINE AMIDINOTRANSFERASE DEFICIENCY%PATHWHIZ%PW000483	L-ARGININE:GLYCINE AMIDINOTRANSFERASE DEFICIENCY%PATHWHIZ%PW000483		15	-0.41896564	-0.8695536	0.6345292	0.74786496	1.0	668	tags=13%, list=5%, signal=14%	
REGULATION OF MEIOTIC CELL CYCLE%GOBP%GO:0051445	REGULATION OF MEIOTIC CELL CYCLE%GOBP%GO:0051445		36	-0.36549824	-0.86927384	0.6753247	0.7480703	1.0	297	tags=6%, list=2%, signal=6%	
PMC4793894__F3	PMC4793894__F3		18	-0.41780618	-0.86876553	0.6218097	0.74870896	1.0	6	tags=6%, list=0%, signal=6%	
AMINO SUGAR METABOLISM%PATHWHIZ%PW000008	AMINO SUGAR METABOLISM%PATHWHIZ%PW000008		15	-0.42220354	-0.8680214	0.6423358	0.7497864	1.0	59	tags=7%, list=0%, signal=7%	
PMC4117527__F5	PMC4117527__F5		28	-0.37490305	-0.8671679	0.6706444	0.7510553	1.0	156	tags=11%, list=1%, signal=11%	
PMC8808072__F9	PMC8808072__F9		31	-0.37798464	-0.86708903	0.6519722	0.7508932	1.0	468	tags=10%, list=3%, signal=10%	
ONE-CARBON METABOLIC PROCESS%GOBP%GO:0006730	ONE-CARBON METABOLIC PROCESS%GOBP%GO:0006730		16	-0.4267358	-0.8667533	0.6335697	0.7512254	1.0	567	tags=19%, list=4%, signal=20%	
ARGININE: GLYCINE AMIDINOTRANSFERASE DEFICIENCY (AGAT DEFICIENCY)%PATHWHIZ%PW000084	ARGININE: GLYCINE AMIDINOTRANSFERASE DEFICIENCY (AGAT DEFICIENCY)%PATHWHIZ%PW000084		15	-0.41896564	-0.8663177	0.6394558	0.75170887	1.0	668	tags=13%, list=5%, signal=14%	
TAY-SACHS DISEASE%PATHWHIZ%PW000215	TAY-SACHS DISEASE%PATHWHIZ%PW000215		15	-0.42220354	-0.86609024	0.62857145	0.75180084	1.0	59	tags=7%, list=0%, signal=7%	
PMC4320664__F3	PMC4320664__F3		17	-0.42123765	-0.8659718	0.6226852	0.7516911	1.0	13	tags=6%, list=0%, signal=6%	
ESTABLISHMENT OF MITOCHONDRION LOCALIZATION%GOBP%GO:0051654	ESTABLISHMENT OF MITOCHONDRION LOCALIZATION%GOBP%GO:0051654		21	-0.4027195	-0.8656271	0.6788991	0.752004	1.0	40	tags=5%, list=0%, signal=5%	
NEGATIVE REGULATION OF BLOOD COAGULATION%GOBP%GO:0030195	NEGATIVE REGULATION OF BLOOD COAGULATION%GOBP%GO:0030195		18	-0.42133057	-0.8653257	0.6453202	0.75225335	1.0	48	tags=6%, list=0%, signal=6%	
SALLA DISEASE INFANTILE SIALIC ACID STORAGE DISEASE%SMPDB%SMP0000240	SALLA DISEASE INFANTILE SIALIC ACID STORAGE DISEASE%SMPDB%SMP0000240		15	-0.42220354	-0.8653153	0.6271605	0.7519558	1.0	59	tags=7%, list=0%, signal=7%	
DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000484	DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000484		19	-0.3969674	-0.86520547	0.6534884	0.7518425	1.0	799	tags=16%, list=6%, signal=17%	
DEVELOPMENT OF PRIMARY FEMALE SEXUAL CHARACTERISTICS%GOBP%GO:0046545	DEVELOPMENT OF PRIMARY FEMALE SEXUAL CHARACTERISTICS%GOBP%GO:0046545		18	-0.4103314	-0.86450845	0.6412777	0.7527825	1.0	934	tags=22%, list=7%, signal=24%	
GASTRIC CANCER NETWORK 2%WIKIPATHWAYS_20240210%WP2363%HOMO SAPIENS	GASTRIC CANCER NETWORK 2%WIKIPATHWAYS_20240210%WP2363%HOMO SAPIENS		23	-0.39395535	-0.86400837	0.6666667	0.75338537	1.0	536	tags=17%, list=4%, signal=18%	
BIOCARTA_VEGF_PATHWAY%MSIGDB_C2%BIOCARTA_VEGF_PATHWAY	BIOCARTA_VEGF_PATHWAY%MSIGDB_C2%BIOCARTA_VEGF_PATHWAY		17	-0.41599748	-0.86299	0.65246636	0.7549301	1.0	651	tags=29%, list=5%, signal=31%	
POSITIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048260	POSITIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048260		28	-0.38538173	-0.86258394	0.67254406	0.75538313	1.0	468	tags=11%, list=3%, signal=11%	
PMC3218904__F2	PMC3218904__F2		43	-0.34475523	-0.861557	0.68406594	0.7569682	1.0	536	tags=9%, list=4%, signal=10%	
CREATINE DEFICIENCY, GUANIDINOACETATE METHYLTRANSFERASE DEFICIENCY%PATHWHIZ%PW000480	CREATINE DEFICIENCY, GUANIDINOACETATE METHYLTRANSFERASE DEFICIENCY%PATHWHIZ%PW000480		15	-0.41896564	-0.8605842	0.6340206	0.75843567	1.0	668	tags=13%, list=5%, signal=14%	
POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002824	POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002824		60	-0.31865916	-0.86046803	0.75637394	0.75833166	1.0	1137	tags=17%, list=8%, signal=18%	
ACUTE MYELOID LEUKEMIA%WIKIPATHWAYS_20240210%WP5293%HOMO SAPIENS	ACUTE MYELOID LEUKEMIA%WIKIPATHWAYS_20240210%WP5293%HOMO SAPIENS		43	-0.35056192	-0.86017275	0.6884817	0.75855786	1.0	82	tags=5%, list=1%, signal=5%	
POSITIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043372	POSITIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043372		15	-0.42466113	-0.85972166	0.64801866	0.7590681	1.0	1283	tags=27%, list=9%, signal=29%	
PMC4181300__F2	PMC4181300__F2		21	-0.40550056	-0.8592511	0.6763285	0.7596384	1.0	468	tags=14%, list=3%, signal=15%	
CERAMIDE SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CERAMIDE SIGNALING PATHWAY	CERAMIDE SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CERAMIDE SIGNALING PATHWAY		45	-0.34413671	-0.85912836	0.73239434	0.7595421	1.0	148	tags=4%, list=1%, signal=4%	
PMC4012993__F6	PMC4012993__F6		15	-0.42475325	-0.85847586	0.6225	0.7603949	1.0	10	tags=7%, list=0%, signal=7%	
L-AMINO ACID METABOLIC PROCESS%GOBP%GO:0170033	L-AMINO ACID METABOLIC PROCESS%GOBP%GO:0170033		82	-0.3091826	-0.8584112	0.7892857	0.76019603	1.0	880	tags=13%, list=6%, signal=14%	
CELLULAR RESPONSE TO AMINO ACID STIMULUS%GOBP%GO:0071230	CELLULAR RESPONSE TO AMINO ACID STIMULUS%GOBP%GO:0071230		37	-0.3540903	-0.8583801	0.70927316	0.75992703	1.0	652	tags=11%, list=5%, signal=11%	
GLUCOSE METABOLIC PROCESS%GOBP%GO:0006006	GLUCOSE METABOLIC PROCESS%GOBP%GO:0006006		49	-0.33697325	-0.8580632	0.7270115	0.7601744	1.0	727	tags=14%, list=5%, signal=15%	
BMAL1:CLOCK,NPAS2 ACTIVATES CIRCADIAN GENE EXPRESSION%REACTOME DATABASE ID RELEASE 65%1368108	BMAL1:CLOCK,NPAS2 ACTIVATES CIRCADIAN GENE EXPRESSION%REACTOME DATABASE ID RELEASE 65%1368108		24	-0.3940465	-0.8577909	0.64646465	0.760331	1.0	52	tags=8%, list=0%, signal=8%	
HYPERORNITHINEMIA WITH GYRATE ATROPHY (HOGA)%PATHWHIZ%PW000481	HYPERORNITHINEMIA WITH GYRATE ATROPHY (HOGA)%PATHWHIZ%PW000481		15	-0.41896564	-0.8563031	0.6707921	0.76270545	1.0	668	tags=13%, list=5%, signal=14%	
PMC6542064__F7	PMC6542064__F7		15	-0.42882574	-0.85594106	0.62616825	0.7630283	1.0	1145	tags=27%, list=8%, signal=29%	
